Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2045-05,0.032258,118.9895965068096,551.5485310769133,716.7663216838213,314.00092400833574,1534.258655928793,141.1593798816,479.0675183095791,120.79384036487994,4.9485381926399805,760.3,1000.0,71.3176165,4043847915.478775,-128.4363014,39563.85076622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,157421.67172234645,-6.161826604511589e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7648797981.960133
2045-06,0.033333,253.76814708315834,708.9155959240229,921.2730982759123,467.9098337543473,2466.2637798435967,141.15937988159996,3256.4320525868748,807.0068939066695,387.58796491864496,760.3,1000.0,71.3176165,4224989288.198196,-313.6740881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,40309.37823442611,7541253.396781696,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,9443429576.065306
2045-07,0.032258,296.066677908672,572.0431580202737,743.4001671947366,411.05188880806236,2149.290198945883,141.15937988159996,478.9292773604868,120.79384036488003,4.948538192640004,760.3,1000.0,48.30256899,4422407081.099504,-158.63462230000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,6.775735528208315e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,11426976084.166992
2045-08,0.032258,301.74851778429604,474.60784784387346,616.7778575660636,361.2897406682776,1912.8110811279296,141.15937988159996,505.53287279405555,120.79384036487994,4.948538192640014,760.3,1000.0,48.30256899,4424383879.345292,-143.2148644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,-5.870788299944252e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,11433470622.18599
2045-09,0.033333,316.7526818066688,465.51552453634594,604.9619052690429,356.62504141485556,1916.4170664180297,211.73906982239993,787.1777512860268,181.1907605473201,7.422807288960024,760.3,1000.0,48.30256899,4424383879.345292,-161.5918043,7580.191081712459,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2.055458026006818e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,11433470622.18599
2045-10,0.032258,275.360140257048,652.0644263029689,847.3920135903227,431.88548134830944,2268.54937949589,369.499536,1875.0243070478152,422.77844127707993,17.319883674239865,760.3,1000.0,33.98325526,4397759928.842168,-230.9632029,205347.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,9221.196991759809,-1.4169927453622222e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,11180987241.741959
2045-11,0.033333,258.968194983432,898.5787674008403,1167.7503638628436,541.6330227146498,4172.267365313388,369.499536,2380.199688088603,543.5722816419601,22.268421866879972,760.3,1000.0,33.98325526,4128693856.311435,-345.1544698,303485.27724513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,207957.0718204913,9.12223185878247e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,8482361069.110659
2045-12,0.032258,193.1279660359632,873.5355979269838,1135.2054481288963,497.1618226665216,3461.6041227762425,369.499536,2624.142647737864,603.9692018244,24.742690963200005,760.3,1000.0,33.98325526,4093477473.4116035,-315.5796603,377180.2106311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,308408.2949752793,9.422365110367537e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,8144121635.520486
2046-01,0.032258,145.23373693540802,855.3184180149601,1111.531264804541,467.6467199967359,2969.6708720052,369.499536,2521.8066157922435,603.9692018243999,24.74269096319994,760.3,1000.0,111.97208549999999,4044199987.0747643,-292.56131989999994,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,380907.8479721306,1.0913936421275139e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,7639077071.489656
2046-02,0.035714,131.46510389348157,693.9462394476453,901.8196323069295,380.57890494223506,1799.3420359719814,369.49953599999986,767.5326012514092,193.01195879604006,0.0,760.3,1000.0,111.97208549999999,3934214647.812346,-187.04121840000002,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1867636.8136372666,0.0,0.0,52097.394620775005,477769.85117213055,2.710294211283326e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6951752759.127299
2046-03,0.032258,104.7526937175312,464.72507591958623,603.9346757224268,259.03102970344,1258.8382727660842,369.499536,512.1069138087048,128.67463919736002,0.0,760.3,1000.0,111.97208549999999,-1591060647.6940827,-119.405014,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4149293.997907285,4.0745362639427185e-10,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02137041187799476,-4765387509.7627735
2046-04,0.033333,117.52318600387198,443.54489805273715,576.4099207337974,257.834669984419,1280.740261540195,282.3187597632,909.2202109303292,229.27534764868946,9.89707638528002,760.3,1000.0,71.70501045,-1318813229.8955317,-136.8907754,175865.8974422833,0.0,0.0,0.0,667219.2613914423,0.0,0.0,21610.727880063136,2306653.3540266864,-3.9108272176235914e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,-3757986110.286371
2046-05,0.032258,136.744782691968,544.3236904195674,707.377261300311,326.12096392227977,1625.3834942085032,141.1593798816,479.06751830957927,120.79384036488001,4.948538192639991,760.3,1000.0,71.70501045,2559858239.1259475,-131.8035902,26639.62036622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137887,-1.723492459859699e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02137041187799476,1866200136.8632402
2046-06,0.033333,159.28834005833764,463.06291258719284,601.7746070599809,294.01507427856114,1464.3264894618967,141.1593798816,2140.1678050254363,527.8449027295876,231.9243795112252,760.3,1000.0,71.70501045,4290125051.946926,-200.7834552,33047.26232114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,27385.14783442612,4473355.892718398,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,10093511620.340862
2046-07,0.032258,347.82075186788154,881.5795825149139,1145.6590291284035,607.7705886183663,3134.8834488867756,141.1593798816,478.92927736048676,120.79384036487996,4.9485381926399805,760.3,1000.0,47.97426089,4261226268.372554,-221.4042164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,34141.26626117322,-4.0517988963983953e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,9818324458.621662
2046-08,0.032258,321.86658810636,584.3951643451857,759.4522489972854,429.28268707828727,2273.5112803343027,141.1593798816,6123.008026042507,1432.5790460330384,736.4134039421677,760.3,1000.0,47.97426089,4424383879.345292,-412.95620069999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,14416083.440899648,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,11433470622.18599
2046-09,0.033333,278.9475372626976,546.922969831738,710.7551615907032,382.36042290953725,2022.0188490219807,211.73906982239993,718.7294082776377,181.19076054732002,7.42280728896005,760.3,1000.0,47.97426089,4424383879.345292,-168.6678795,21300.51108171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9.64064383879304e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,11433470622.18599
2046-10,0.032258,233.1327263343408,653.9878493098566,849.8916029392366,408.15832910663255,2085.8984691063006,369.499536,1733.35398452958,422.77844127707993,17.319883674239996,760.3,1000.0,34.08307247,4353148017.029651,-218.5163637,228112.6568817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,22941.516991759803,-7.821654435247183e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,10735741785.774044
2046-11,0.033333,277.59381199307995,905.6632580046,1176.957031970808,555.2253262459008,3986.483902701123,369.499536,2157.789930977057,543.5722816419601,22.268421866880065,760.3,1000.0,34.08307247,4095913541.805672,-333.1651184,395698.2692451373,0.0,0.0,0.0,0.0,0.0,0.0,48624.13773014205,230722.0030204913,1.2614691513590515e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,8155199880.856113
2046-12,0.032258,179.99187277040636,868.539117581568,1128.7122591586406,491.3891487533952,3139.9088987188234,369.499536,1719.3322870945276,433.50646994650634,24.74269096320005,760.3,1000.0,34.08307247,3934214647.812346,-269.5356635,425485.4138311264,0.0,0.0,0.0,1554573.350580892,0.0,0.0,52284.43734100416,444322.40697527933,1.000444171950221e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6951752759.127299
2047-01,0.032258,140.17592284074718,853.3946140190637,1109.0311803403747,465.60881343755517,2400.8202313969064,369.499536,1014.0160331062086,255.18708367894928,22.71110364135553,760.3,1000.0,112.08272959999998,2610668856.465468,-213.8848793,425485.4138311264,0.0,0.0,1651845.165779894,1554573.350580892,0.0,0.0,52284.43734100416,2032343.2017530226,1.407897798344493e-09,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,2054215462.8854265
2047-02,0.035714,127.12847529206877,656.8501017167014,853.6112504657726,360.8787198920334,1706.3839427384364,369.499536,767.5326012514091,193.01195879603998,-9.875523574010003e-15,760.3,1000.0,112.08272959999998,-1078760500.5735326,-179.81629669999998,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1917921.4408372676,0.0,0.0,52097.394620775005,3684188.367532917,-1.9463186617940664e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.020160765922636565,-3385667369.2305737
2047-03,0.032258,96.6573865558224,409.0319884334437,531.55857967388,228.14351217237575,1099.213921707208,276.47855207679015,512.1069138087046,128.67463919736,-2.9534276109188794e-15,760.3,1000.0,112.08272959999998,-1634026103.3031392,-105.86641709999999,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4199578.625107286,-5.820766091346741e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.020160765922636565,-4924373260.517376
2047-04,0.033333,88.84905112163518,330.27458004028915,429.2091856702543,186.9857936938462,916.4986477827136,282.3187597631999,475.393397656405,119.65794077489728,9.897076385279984,760.3,1000.0,71.03186097,-1318813229.8955317,-94.63520140000001,175865.8974422833,0.0,0.0,505540.5253898601,667219.2613914423,0.0,0.0,21610.727880063136,2306653.3540266864,-2.28283170145005e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,-3757986110.286371
2047-05,0.032258,128.87434517364,479.3381857810528,622.9251804805737,287.84462422585864,1449.9849209230683,141.15937988159988,1122.7516502923818,283.43705013165544,95.64005772119756,760.3,1000.0,71.03186097,-171941642.34758902,-148.7724571,24818.049166225283,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,1370236.4121036488,1787394.8211661046,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.020160765922636565,-2161704950.315617
2047-06,0.033333,380.2851171757439,944.7232035772802,1227.7174853775746,663.580673989632,3496.8878436833957,141.15937988159996,3959.902404802912,1000.4004645035591,495.4262005857584,760.3,1000.0,71.03186097,4299305438.5279875,-410.33198910000004,0.0,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,1094.0039400315673,25563.576634425997,9666584.463645058,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.020160765922636565,10185135701.066742
2047-07,0.032258,420.21575563176,959.9113303812,1247.455254892176,680.2359674261759,3569.9702770891445,141.15937988159916,4157.43464275639,1050.2620221100833,523.2295157802924,760.3,1000.0,47.36144208,4422407081.099508,-411.2854402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.003940030636,10214546.41034406,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,11426976084.167004
2047-08,0.032258,317.89005142831195,642.5561152750706,835.0354633741787,436.5702305716351,2202.134211612172,141.15937988159996,479.33383543209555,120.79384036487993,4.948538192639992,760.3,1000.0,47.36144208,4424383879.345292,-167.1100421,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,745.5274682008312,745.5274682008312,-1.432454155292362e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,11433470622.18599
2047-09,0.033333,376.93160463214076,616.0859229749155,800.6360564313293,451.1748562468474,2407.006205513689,211.73906982239953,759.9939655613019,181.19076054732,7.422807288960085,760.3,1000.0,47.36144208,4424383879.34529,-193.7374376,0.0,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,1641.00591004735,745.5274682012969,1.6625563148409128e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,11433470622.185982
2047-10,0.032258,425.1879289490976,917.0472342240727,1191.7511077433164,631.9013785260886,3370.3759412517215,369.4995359999998,1842.9636651877154,422.77844127708033,17.319883674240042,760.3,1000.0,33.69263695,4422407081.099508,-296.4131206,114556.0136817884,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.005910045953,8.531060302630067e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,11426976084.167004
2047-11,0.033333,399.7410991491455,952.1235340686721,1237.3346040293147,627.3206493958655,5084.1099445098525,369.49953600000015,2403.112701008691,543.57228164196,22.268421866880107,760.3,1000.0,33.69263695,4259429189.870302,-387.965546,240991.29324513726,0.0,0.0,0.0,3.259629011154175e-09,0.0,0.0,4923.017730142048,117165.35982049178,2.19279172597453e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,9787154135.28011
2047-12,0.032258,300.0191750702784,914.1930304102078,1188.041919786628,561.8942548055425,5332.479897116193,369.499536,2707.061643360387,603.9692018244003,24.742690963199856,760.3,1000.0,33.69263695,4161210978.728796,-387.1573337,332936.3258311264,0.0,0.0,0.0,-2.3283064365386963e-09,0.0,0.0,3727.637341004156,245914.31097528257,-2.841261448338628e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,8820130222.3302
2048-01,0.032258,194.39554970499833,874.017739516608,1135.8320164801,491.69711161912306,4745.392749384568,369.499536,2710.923459321183,603.9692018244003,24.742690963200165,760.3,1000.0,111.4748611,4088796208.876241,-359.691863,381548.9402311264,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,3727.637341004156,336663.96317212825,3.2123352866619825e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,8084165934.614176
2048-02,0.035714,172.70138858623199,865.76608908684,1125.1085627981233,478.25300001346557,3004.558896817582,369.49953600000015,2406.718848717847,543.5722816419601,22.268421866880246,760.3,1000.0,111.4748611,4039796467.0151443,-321.0133971,387704.30966741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,385276.57757213194,4.753928806167096e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,7595128107.700597
2048-03,0.032258,136.30956727972318,788.6698379660221,1024.917930028992,432.2174258150752,2013.2674300819435,369.49953599999986,1556.375635835504,362.3815210946398,14.84561457791997,760.3,1000.0,111.4748611,4026257552.3465204,-216.079713,229620.5122986758,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,396100.5842881927,-6.330083124339581e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,7499715603.999821
2048-04,0.033333,115.19936608118397,523.3138620203243,680.0738844033945,291.20760839126956,1386.0858617632682,282.3187597631999,1012.5317667962184,241.58768072976008,9.897076385280043,760.3,1000.0,70.76607336,4038635380.1297154,-151.4056815,153988.8990422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231857.09470327853,8.194547262974083e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,7583539977.11579
2048-05,0.032258,143.91406764741595,585.4330139651802,760.80098915825,340.8074551368436,1675.7319242574981,141.15937988160024,2909.4713562804013,705.5048774394281,330.989400971051,760.3,1000.0,70.76607336,4046883449.8623533,-244.96120249999998,42168.98356622529,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,745.5274682008312,156176.90692234645,6425779.969814661,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,7679093879.082911
2048-06,0.033333,126.56605077198716,432.3025268120367,561.79986807811,257.29573255756907,1275.9391527026032,141.1593798815998,478.7313976829508,120.79384036488004,4.9485381926400205,760.3,1000.0,70.76607336,4211859894.080083,-113.3167497,49564.95512114166,0.0,0.0,0.0,-3.4924596548080444e-10,0.0,0.0,1094.0039400315673,42914.511034426585,3.8062353269197047e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,9312392755.78134
2048-07,0.032258,450.43192532907364,971.4044352910322,1262.3911491368076,690.7887309891456,3654.8648418063194,141.15937988160024,4894.551407676277,1219.8687322885457,617.8039544573296,760.3,1000.0,47.18177316,4180664825.0673127,-448.49150810000003,0.0,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,745.5274682008312,50658.95906117288,12078467.786728084,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,9014287709.230179
2048-08,0.032258,302.1581912103216,502.559779232003,653.1028623773524,389.80267787280815,2056.549563518936,141.15937988160013,479.33383543209624,120.79384036488011,4.948538192640017,760.3,1000.0,47.18177316,4424383879.345284,-150.01288280000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682026939,3.2241587177850306e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,11433470622.185959
2048-09,0.033333,450.8701456808736,619.650342557866,805.2682071296927,489.0714532858318,2679.2407699788746,211.73906982239953,757.1793752416258,181.1907605473201,7.422807288959966,760.3,1000.0,47.18177316,4424383879.345292,-206.7190305,0.0,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274682008312,-6.657501216977835e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,11433470622.18599
2048-10,0.032258,304.52558275655997,782.3203772590807,1016.6664719266483,506.22937127998307,2656.0325557259944,369.4995359999998,1855.7590407277557,422.77844127707993,17.319883674239904,760.3,1000.0,33.81867147,4422407081.099506,-255.84243219999996,185251.08568178842,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100464186,-1.940861693583429e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,11426976084.167
2048-11,0.033333,223.63160828405765,885.138046682112,1150.2834404508055,510.42436753996793,5309.041638508169,369.499536,2372.6617967443353,543.5722816419601,22.26842186688,760.3,1000.0,33.81867147,4157631970.550458,-379.5469091,339959.90124513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,187860.4318204918,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,8771175498.8386
2048-12,0.032258,206.2645601247792,878.5322687669039,1141.698884656778,500.60837959130873,3510.569801495254,369.499536,2647.486095045948,603.9692018243999,24.742690963200005,760.3,1000.0,33.81867147,4053944801.93643,-318.8177952,366190.56263112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410052765,344882.9189752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,7749569113.078384
2049-01,0.032258,149.39357492632317,856.9006653651842,1113.5874784454325,469.76684728942075,2493.8201373961706,369.499536,2556.751760979728,603.9692018243999,24.742690963200005,760.3,1000.0,111.46685690000001,4055277151.341499,-278.65853599999997,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,369918.1999721317,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,7749631783.323153
